,date,ticker,price
2738,2011-06-30,PBR,24.24329376220703
2739,2011-07-01,PBR,24.415132522583008
2740,2011-07-05,PBR,24.164539337158203
2741,2011-07-06,PBR,23.999860763549805
2742,2011-07-07,PBR,24.44377326965332
2743,2011-07-08,PBR,24.150218963623047
2744,2011-07-11,PBR,23.470029830932617
2745,2011-07-12,PBR,23.405590057373047
2746,2011-07-13,PBR,23.470029830932617
2747,2011-07-14,PBR,23.162153244018555
2748,2011-07-15,PBR,23.45570945739746
2749,2011-07-18,PBR,23.14068031311035
2750,2011-07-19,PBR,23.212278366088867
2751,2011-07-20,PBR,23.069082260131836
2752,2011-07-21,PBR,23.785066604614258
2753,2011-07-22,PBR,23.84234619140625
2754,2011-07-25,PBR,24.4938907623291
2755,2011-07-26,PBR,24.880525588989258
2756,2011-07-27,PBR,24.536849975585938
2757,2011-07-28,PBR,24.17885971069336
2758,2011-07-29,PBR,24.322052001953125
2759,2011-08-01,PBR,24.458093643188477
2760,2011-08-02,PBR,23.76358413696289
2761,2011-08-03,PBR,23.369792938232422
2762,2011-08-04,PBR,21.559673309326172
2763,2011-08-05,PBR,20.975223541259766
2764,2011-08-08,PBR,18.86832046508789
2765,2011-08-09,PBR,19.496063232421875
2766,2011-08-10,PBR,19.452768325805664
2767,2011-08-11,PBR,20.253684997558594
2768,2011-08-12,PBR,20.41963768005371
2769,2011-08-15,PBR,21.09067153930664
2770,2011-08-16,PBR,20.931934356689453
2771,2011-08-17,PBR,21.191694259643555
2772,2011-08-18,PBR,19.950634002685547
2773,2011-08-19,PBR,19.604293823242188
2774,2011-08-22,PBR,19.402263641357422
2775,2011-08-23,PBR,20.037220001220703
2776,2011-08-24,PBR,20.015575408935547
2777,2011-08-25,PBR,19.582651138305664
2778,2011-08-26,PBR,19.921777725219727
2779,2011-08-29,PBR,20.61445426940918
2780,2011-08-30,PBR,20.765981674194336
2781,2011-08-31,PBR,20.96079444885254
2782,2011-09-01,PBR,20.989656448364258
2783,2011-09-02,PBR,20.094945907592773
2784,2011-09-06,PBR,19.78468132019043
2785,2011-09-07,PBR,20.31862449645996
2786,2011-09-08,PBR,20.051652908325195
2787,2011-09-09,PBR,19.14972496032715
2788,2011-09-12,PBR,19.012632369995117
2789,2011-09-13,PBR,19.041492462158203
2790,2011-09-14,PBR,19.156938552856445
2791,2011-09-15,PBR,19.351757049560547
2792,2011-09-16,PBR,19.034278869628906
2793,2011-09-19,PBR,18.75287628173828
2794,2011-09-20,PBR,18.50755500793457
2795,2011-09-21,PBR,17.778797149658203
2796,2011-09-22,PBR,16.64597511291504
2797,2011-09-23,PBR,16.6604061126709
2798,2011-09-26,PBR,17.295360565185547
2799,2011-09-27,PBR,17.31700897216797
2800,2011-09-28,PBR,16.862438201904297
2801,2011-09-29,PBR,16.811927795410156
2802,2011-09-30,PBR,16.198619842529297
2803,2011-10-03,PBR,15.513155937194824
2804,2011-10-04,PBR,15.715184211730957
2805,2011-10-05,PBR,15.852279663085938
2806,2011-10-06,PBR,16.833574295043945
2807,2011-10-07,PBR,16.285202026367188
2808,2011-10-10,PBR,16.999530792236328
2809,2011-10-11,PBR,17.223207473754883
2810,2011-10-12,PBR,17.67777442932129
2811,2011-10-13,PBR,17.526260375976562
2812,2011-10-14,PBR,17.92310905456543
2813,2011-10-17,PBR,17.08611488342285
2814,2011-10-18,PBR,17.468530654907227
2815,2011-10-19,PBR,17.09332847595215
2816,2011-10-20,PBR,16.674835205078125
2817,2011-10-21,PBR,17.27371597290039
2818,2011-10-24,PBR,17.93753433227539
2819,2011-10-25,PBR,17.757150650024414
2820,2011-10-26,PBR,18.132349014282227
2821,2011-10-27,PBR,19.423908233642578
2822,2011-10-28,PBR,19.943418502807617
2823,2011-10-31,PBR,19.48885154724121
2824,2011-11-01,PBR,18.882753372192383
2825,2011-11-02,PBR,19.33732795715332
2826,2011-11-03,PBR,19.66202163696289
2827,2011-11-04,PBR,19.86405372619629
2828,2011-11-07,PBR,20.41242790222168
2829,2011-11-08,PBR,20.52065658569336
2830,2011-11-09,PBR,19.00541877746582
2831,2011-11-10,PBR,19.36618995666504
2832,2011-11-11,PBR,19.83519172668457
2833,2011-11-14,PBR,19.63804817199707
2834,2011-11-15,PBR,19.674413681030273
2835,2011-11-16,PBR,19.761690139770508
2836,2011-11-17,PBR,19.208919525146484
2837,2011-11-18,PBR,19.383480072021484
2838,2011-11-21,PBR,19.056180953979492
2839,2011-11-22,PBR,18.837976455688477
2840,2011-11-23,PBR,18.176105499267578
2841,2011-11-25,PBR,17.754247665405273
2842,2011-11-28,PBR,18.590686798095703
2843,2011-11-29,PBR,18.510679244995117
2844,2011-11-30,PBR,19.63077163696289
2845,2011-12-01,PBR,19.856246948242188
2846,2011-12-02,PBR,20.030807495117188
2847,2011-12-05,PBR,20.56175994873047
2848,2011-12-06,PBR,20.4381160736084
2849,2011-12-07,PBR,20.48175621032715
2850,2011-12-08,PBR,19.361661911010742
2851,2011-12-09,PBR,19.91443634033203
2852,2011-12-12,PBR,19.056180953979492
2853,2011-12-13,PBR,18.670690536499023
2854,2011-12-14,PBR,18.059728622436523
2855,2011-12-15,PBR,17.943355560302734
2856,2011-12-16,PBR,17.81243324279785
2857,2011-12-19,PBR,17.477861404418945
2858,2011-12-20,PBR,18.37248420715332
2859,2011-12-21,PBR,18.336116790771484
2860,2011-12-22,PBR,18.63432502746582
2861,2011-12-23,PBR,18.721603393554688
2862,2011-12-27,PBR,18.539770126342773
2863,2011-12-28,PBR,17.81243324279785
2864,2011-12-29,PBR,17.892444610595703
2865,2011-12-30,PBR,18.074277877807617
2866,2012-01-03,PBR,19.149206161499023
2867,2012-01-04,PBR,19.405900955200195
2868,2012-01-05,PBR,19.149206161499023
2869,2012-01-06,PBR,18.8411808013916
2870,2012-01-09,PBR,19.713926315307617
2871,2012-01-10,PBR,20.13197135925293
2872,2012-01-11,PBR,20.249317169189453
2873,2012-01-12,PBR,20.68935775756836
2874,2012-01-13,PBR,20.799367904663086
2875,2012-01-17,PBR,21.24674415588379
2876,2012-01-18,PBR,21.99481773376465
2877,2012-01-19,PBR,21.972814559936523
2878,2012-01-20,PBR,21.87013816833496
2879,2012-01-23,PBR,22.80889892578125
2880,2012-01-24,PBR,23.13892936706543
2881,2012-01-25,PBR,23.329614639282227
2882,2012-01-26,PBR,22.88957405090332
2883,2012-01-27,PBR,22.81623077392578
2884,2012-01-30,PBR,22.537538528442383
2885,2012-01-31,PBR,22.40552520751953
2886,2012-02-01,PBR,22.852903366088867
2887,2012-02-02,PBR,22.81623077392578
2888,2012-02-03,PBR,22.88957405090332
2889,2012-02-06,PBR,23.058258056640625
2890,2012-02-07,PBR,23.483631134033203
2891,2012-02-08,PBR,23.556970596313477
2892,2012-02-09,PBR,23.46162986755371
2893,2012-02-10,PBR,21.686790466308594
2894,2012-02-13,PBR,22.104829788208008
2895,2012-02-14,PBR,21.290748596191406
2896,2012-02-15,PBR,20.990055084228516
2897,2012-02-16,PBR,21.518104553222656
2898,2012-02-17,PBR,21.50343894958496
2899,2012-02-21,PBR,21.42276382446289
2900,2012-02-22,PBR,21.628116607666016
2901,2012-02-23,PBR,21.716127395629883
2902,2012-02-24,PBR,22.06082534790039
2903,2012-02-27,PBR,21.958148956298828
2904,2012-02-28,PBR,22.280845642089844
2905,2012-02-29,PBR,21.88480567932129
2906,2012-03-01,PBR,22.332183837890625
2907,2012-03-02,PBR,22.38352394104004
2908,2012-03-05,PBR,21.723461151123047
2909,2012-03-06,PBR,20.77003288269043
2910,2012-03-07,PBR,20.755359649658203
2911,2012-03-08,PBR,20.91671371459961
2912,2012-03-09,PBR,20.484006881713867
2913,2012-03-12,PBR,20.09529685974121
2914,2012-03-13,PBR,20.82137107849121
2915,2012-03-14,PBR,20.79203224182129
2916,2012-03-15,PBR,20.49134063720703
2917,2012-03-16,PBR,20.39599609375
2918,2012-03-19,PBR,20.432666778564453
2919,2012-03-20,PBR,20.14643096923828
2920,2012-03-21,PBR,20.05066680908203
2921,2012-03-22,PBR,19.645530700683594
2922,2012-03-23,PBR,19.859148025512695
2923,2012-03-26,PBR,20.234819412231445
2924,2012-03-27,PBR,19.9401798248291
2925,2012-03-28,PBR,19.527671813964844
2926,2012-03-29,PBR,19.454011917114258
2927,2012-03-30,PBR,19.564502716064453
2928,2012-04-02,PBR,19.60133934020996
2929,2012-04-03,PBR,19.122533798217773
2930,2012-04-04,PBR,18.533241271972656
2931,2012-04-05,PBR,18.636367797851562
2932,2012-04-09,PBR,18.349088668823242
2933,2012-04-10,PBR,17.885021209716797
2934,2012-04-11,PBR,17.98078155517578
2935,2012-04-12,PBR,18.511140823364258
2936,2012-04-13,PBR,18.047073364257812
2937,2012-04-16,PBR,17.85555648803711
2938,2012-04-17,PBR,17.8629207611084
2939,2012-04-18,PBR,17.899755477905273
2940,2012-04-19,PBR,17.553544998168945
2941,2012-04-20,PBR,17.67140007019043
2942,2012-04-23,PBR,17.31782341003418
2943,2012-04-24,PBR,17.33255958557129
2944,2012-04-25,PBR,17.22206687927246
2945,2012-04-26,PBR,17.406221389770508
2946,2012-04-27,PBR,17.435688018798828
2947,2012-04-30,PBR,17.3472900390625
2948,2012-05-01,PBR,17.53144645690918
2949,2012-05-02,PBR,17.575645446777344
2950,2012-05-03,PBR,17.163137435913086
2951,2012-05-04,PBR,16.316030502319336
2952,2012-05-07,PBR,16.514917373657227
2953,2012-05-08,PBR,15.991921424865723
2954,2012-05-09,PBR,15.741472244262695
2955,2012-05-10,PBR,15.785670280456543
2956,2012-05-11,PBR,15.39526081085205
2957,2012-05-14,PBR,14.879218101501465
2958,2012-05-15,PBR,14.38845157623291
2959,2012-05-16,PBR,14.804858207702637
2960,2012-05-17,PBR,14.314088821411133
2961,2012-05-18,PBR,14.596653938293457
2962,2012-05-21,PBR,15.369987487792969
2963,2012-05-22,PBR,14.775115013122559
2964,2012-05-23,PBR,14.626398086547852
2965,2012-05-24,PBR,14.314088821411133
2966,2012-05-25,PBR,14.425628662109375
2967,2012-05-29,PBR,14.708192825317383
2968,2012-05-30,PBR,14.224860191345215
2969,2012-05-31,PBR,14.544605255126953
2970,2012-06-01,PBR,14.247167587280273
2971,2012-06-04,PBR,14.40332317352295
2972,2012-06-05,PBR,14.559476852416992
2973,2012-06-06,PBR,14.797422409057617
2974,2012-06-07,PBR,14.938704490661621
2975,2012-06-08,PBR,14.507426261901855
2976,2012-06-11,PBR,13.860499382019043
2977,2012-06-12,PBR,13.882807731628418
2978,2012-06-13,PBR,14.001785278320312
2979,2012-06-14,PBR,13.644859313964844
2980,2012-06-15,PBR,13.763834953308105
2981,2012-06-18,PBR,14.128191947937012
2982,2012-06-19,PBR,15.072552680969238
2983,2012-06-20,PBR,15.221269607543945
2984,2012-06-21,PBR,14.544605255126953
2985,2012-06-22,PBR,14.574344635009766
2986,2012-06-25,PBR,13.265626907348633
2987,2012-06-26,PBR,13.302806854248047
2988,2012-06-27,PBR,13.11690902709961
2989,2012-06-28,PBR,13.139219284057617
2990,2012-06-29,PBR,13.95716667175293
2991,2012-07-02,PBR,14.180246353149414
2992,2012-07-03,PBR,14.626398086547852
2993,2012-07-05,PBR,14.834603309631348
2994,2012-07-06,PBR,14.499988555908203
2995,2012-07-09,PBR,14.19511604309082
2996,2012-07-10,PBR,13.890246391296387
2997,2012-07-11,PBR,13.912553787231445
2998,2012-07-12,PBR,13.927424430847168
2999,2012-07-13,PBR,14.737936973571777
3000,2012-07-16,PBR,14.596653938293457
3001,2012-07-17,PBR,14.559476852416992
3002,2012-07-18,PBR,14.574344635009766
3003,2012-07-19,PBR,14.961013793945312
3004,2012-07-20,PBR,14.559476852416992
3005,2012-07-23,PBR,14.157938003540039
3006,2012-07-24,PBR,14.001785278320312
3007,2012-07-25,PBR,14.143065452575684
3008,2012-07-26,PBR,14.5371675491333
3009,2012-07-27,PBR,15.221269607543945
3010,2012-07-30,PBR,15.21383285522461
3011,2012-07-31,PBR,14.596653938293457
3012,2012-08-01,PBR,14.864344596862793
3013,2012-08-02,PBR,14.656140327453613
3014,2012-08-03,PBR,15.117166519165039
3015,2012-08-06,PBR,15.198960304260254
3016,2012-08-07,PBR,15.518708229064941
3017,2012-08-08,PBR,16.262292861938477
3018,2012-08-09,PBR,16.217679977416992
3019,2012-08-10,PBR,16.34408950805664
3020,2012-08-13,PBR,16.269729614257812
3021,2012-08-14,PBR,16.11357879638672
3022,2012-08-15,PBR,16.165626525878906
3023,2012-08-16,PBR,16.52998161315918
3024,2012-08-17,PBR,16.56716537475586
3025,2012-08-20,PBR,16.641521453857422
3026,2012-08-21,PBR,16.28459930419922
3027,2012-08-22,PBR,16.448190689086914
3028,2012-08-23,PBR,16.15818977355957
3029,2012-08-24,PBR,16.15818977355957
3030,2012-08-27,PBR,16.11357879638672
3031,2012-08-28,PBR,16.0615234375
3032,2012-08-29,PBR,15.875626564025879
3033,2012-08-30,PBR,15.749221801757812
3034,2012-08-31,PBR,15.719474792480469
3035,2012-09-04,PBR,15.369987487792969
3036,2012-09-05,PBR,15.488962173461914
3037,2012-09-06,PBR,15.942550659179688
3038,2012-09-07,PBR,16.455629348754883
3039,2012-09-10,PBR,16.165626525878906
3040,2012-09-11,PBR,16.589475631713867
3041,2012-09-12,PBR,16.70844841003418
3042,2012-09-13,PBR,17.504087448120117
3043,2012-09-14,PBR,17.9799861907959
3044,2012-09-17,PBR,17.734600067138672
3045,2012-09-18,PBR,17.756906509399414
3046,2012-09-19,PBR,17.25870132446289
3047,2012-09-20,PBR,17.414857864379883
3048,2012-09-21,PBR,17.2810115814209
3049,2012-09-24,PBR,17.295881271362305
3050,2012-09-25,PBR,17.109989166259766
3051,2012-09-26,PBR,17.184345245361328
3052,2012-09-27,PBR,17.318191528320312
3053,2012-09-28,PBR,17.05793571472168
3054,2012-10-01,PBR,17.16203498840332
3055,2012-10-02,PBR,17.214086532592773
3056,2012-10-03,PBR,16.983577728271484
3057,2012-10-04,PBR,17.13973045349121
3058,2012-10-05,PBR,16.924087524414062
3059,2012-10-08,PBR,17.020751953125
3060,2012-10-09,PBR,16.842294692993164
3061,2012-10-10,PBR,16.715885162353516
3062,2012-10-11,PBR,16.968704223632812
3063,2012-10-12,PBR,16.88690757751465
3064,2012-10-15,PBR,17.214086532592773
3065,2012-10-16,PBR,17.206653594970703
3066,2012-10-17,PBR,17.16947364807129
3067,2012-10-18,PBR,17.109989166259766
3068,2012-10-19,PBR,16.953832626342773
3069,2012-10-22,PBR,16.991012573242188
3070,2012-10-23,PBR,16.351524353027344
3071,2012-10-24,PBR,16.299474716186523
3072,2012-10-25,PBR,16.50767707824707
3073,2012-10-26,PBR,16.656394958496094
3074,2012-10-31,PBR,15.771525382995605
3075,2012-11-01,PBR,15.905367851257324
3076,2012-11-02,PBR,15.94998836517334
3077,2012-11-05,PBR,16.150753021240234
3078,2012-11-06,PBR,16.336652755737305
3079,2012-11-07,PBR,15.897936820983887
3080,2012-11-08,PBR,15.429473876953125
3081,2012-11-09,PBR,15.474089622497559
3082,2012-11-12,PBR,15.16921615600586
3083,2012-11-13,PBR,14.938704490661621
3084,2012-11-14,PBR,14.552037239074707
3085,2012-11-15,PBR,14.351269721984863
3086,2012-11-16,PBR,14.135629653930664
3087,2012-11-19,PBR,14.20255184173584
3088,2012-11-20,PBR,14.135629653930664
3089,2012-11-21,PBR,13.689475059509277
3090,2012-11-23,PBR,13.96460247039795
3091,2012-11-26,PBR,13.860499382019043
3092,2012-11-27,PBR,13.481270790100098
3093,2012-11-28,PBR,13.674604415893555
3094,2012-11-29,PBR,13.741523742675781
3095,2012-11-30,PBR,13.362295150756836
3096,2012-12-03,PBR,13.473832130432129
3097,2012-12-04,PBR,13.406912803649902
3098,2012-12-05,PBR,13.659734725952148
3099,2012-12-06,PBR,13.667167663574219
3100,2012-12-07,PBR,13.94229507446289
3101,2012-12-10,PBR,14.209989547729492
3102,2012-12-11,PBR,14.381012916564941
3103,2012-12-12,PBR,14.34383487701416
3104,2012-12-13,PBR,14.016654968261719
3105,2012-12-14,PBR,14.507426261901855
3106,2012-12-17,PBR,14.447936058044434
3107,2012-12-18,PBR,14.522295951843262
3108,2012-12-19,PBR,15.005627632141113
3109,2012-12-20,PBR,15.303065299987793
3110,2012-12-21,PBR,14.849474906921387
3111,2012-12-24,PBR,14.715633392333984
3112,2012-12-26,PBR,14.604090690612793
3113,2012-12-27,PBR,14.321527481079102
3114,2012-12-28,PBR,14.180246353149414
3115,2012-12-31,PBR,14.477678298950195
3116,2013-01-02,PBR,14.574344635009766
3117,2013-01-03,PBR,14.849474906921387
3118,2013-01-04,PBR,15.146910667419434
3119,2013-01-07,PBR,15.013069152832031
3120,2013-01-08,PBR,14.618963241577148
3121,2013-01-09,PBR,14.61152458190918
3122,2013-01-10,PBR,14.879218101501465
3123,2013-01-11,PBR,14.775115013122559
3124,2013-01-14,PBR,14.648707389831543
3125,2013-01-15,PBR,14.7528076171875
3126,2013-01-16,PBR,14.685885429382324
3127,2013-01-17,PBR,14.596653938293457
3128,2013-01-18,PBR,14.522295951843262
3129,2013-01-22,PBR,14.514862060546875
3130,2013-01-23,PBR,14.433064460754395
3131,2013-01-24,PBR,14.604090690612793
3132,2013-01-25,PBR,14.73050308227539
3133,2013-01-28,PBR,14.507426261901855
3134,2013-01-29,PBR,14.492551803588867
3135,2013-01-30,PBR,13.808449745178223
3136,2013-01-31,PBR,13.592809677124023
3137,2013-02-01,PBR,13.882807731628418
3138,2013-02-04,PBR,13.406912803649902
3139,2013-02-05,PBR,12.34358024597168
3140,2013-02-06,PBR,12.269220352172852
3141,2013-02-07,PBR,12.105632781982422
3142,2013-02-08,PBR,12.03127384185791
3143,2013-02-11,PBR,11.756145477294922
3144,2013-02-12,PBR,11.94204044342041
3145,2013-02-13,PBR,12.008965492248535
3146,2013-02-14,PBR,11.979220390319824
3147,2013-02-15,PBR,11.867682456970215
3148,2013-02-19,PBR,12.113066673278809
3149,2013-02-20,PBR,11.711528778076172
3150,2013-02-21,PBR,11.295119285583496
3151,2013-02-22,PBR,11.347169876098633
3152,2013-02-25,PBR,11.0869140625
3153,2013-02-26,PBR,11.064606666564941
3154,2013-02-27,PBR,11.079479217529297
3155,2013-02-28,PBR,10.908452987670898
3156,2013-03-01,PBR,10.982810974121094
3157,2013-03-04,PBR,10.74486255645752
3158,2013-03-05,PBR,10.774604797363281
3159,2013-03-06,PBR,12.40306568145752
3160,2013-03-07,PBR,13.057425498962402
3161,2013-03-08,PBR,12.782297134399414
3162,2013-03-11,PBR,12.715373039245605
3163,2013-03-12,PBR,12.923578262329102
3164,2013-03-13,PBR,12.789731979370117
3165,2013-03-14,PBR,12.93844985961914
3166,2013-03-15,PBR,13.243322372436523
3167,2013-03-18,PBR,13.228450775146484
3168,2013-03-19,PBR,13.0499906539917
3169,2013-03-20,PBR,12.789731979370117
3170,2013-03-21,PBR,12.551782608032227
3171,2013-03-22,PBR,12.5294771194458
3172,2013-03-25,PBR,12.455116271972656
3173,2013-03-26,PBR,12.462553024291992
3174,2013-03-27,PBR,12.455116271972656
3175,2013-03-28,PBR,12.321272850036621
3176,2013-04-01,PBR,12.209733963012695
3177,2013-04-02,PBR,12.016400337219238
3178,2013-04-03,PBR,12.06101131439209
3179,2013-04-04,PBR,12.001529693603516
3180,2013-04-05,PBR,12.172554969787598
3181,2013-04-08,PBR,11.971783638000488
3182,2013-04-09,PBR,12.59640121459961
3183,2013-04-10,PBR,12.782297134399414
3184,2013-04-11,PBR,12.49229621887207
3185,2013-04-12,PBR,12.336143493652344
3186,2013-04-15,PBR,11.763580322265625
3187,2013-04-16,PBR,11.92717170715332
3188,2013-04-17,PBR,11.48845100402832
3189,2013-04-18,PBR,11.763580322265625
3190,2013-04-19,PBR,12.28409194946289
3191,2013-04-22,PBR,12.559219360351562
3192,2013-04-23,PBR,13.020244598388672
3193,2013-04-24,PBR,13.406912803649902
3194,2013-04-25,PBR,13.354859352111816
3195,2013-04-26,PBR,13.406912803649902
3196,2013-04-29,PBR,14.306654930114746
3197,2013-04-30,PBR,14.34048843383789
3198,2013-05-01,PBR,14.003508567810059
3199,2013-05-02,PBR,14.318026542663574
3200,2013-05-03,PBR,14.220674514770508
3201,2013-05-06,PBR,14.362955093383789
3202,2013-05-07,PBR,14.587608337402344
3203,2013-05-08,PBR,14.452816009521484
3204,2013-05-09,PBR,14.355466842651367
3205,2013-05-10,PBR,14.130812644958496
3206,2013-05-13,PBR,14.108345985412598
3207,2013-05-14,PBR,13.8911771774292
3208,2013-05-15,PBR,13.8911771774292
3209,2013-05-16,PBR,13.913646697998047
3210,2013-05-17,PBR,14.025971412658691
3211,2013-05-20,PBR,14.160765647888184
3212,2013-05-21,PBR,14.205697059631348
3213,2013-05-22,PBR,13.748894691467285
3214,2013-05-23,PBR,13.561684608459473
3215,2013-05-24,PBR,13.629082679748535
3216,2013-05-28,PBR,13.68899154663086
3217,2013-05-29,PBR,13.419400215148926
3218,2013-05-30,PBR,13.629082679748535
3219,2013-05-31,PBR,13.307076454162598
3220,2013-06-03,PBR,13.494288444519043
3221,2013-06-04,PBR,13.307076454162598
3222,2013-06-05,PBR,12.790369987487793
3223,2013-06-06,PBR,12.895206451416016
3224,2013-06-07,PBR,12.468361854553223
3225,2013-06-10,PBR,12.468361854553223
3226,2013-06-11,PBR,12.12389087677002
3227,2013-06-12,PBR,11.74197769165039
3228,2013-06-13,PBR,12.251197814941406
3229,2013-06-14,PBR,11.712023735046387
3230,2013-06-17,PBR,11.712023735046387
3231,2013-06-18,PBR,11.51732349395752
3232,2013-06-19,PBR,11.045544624328613
3233,2013-06-20,PBR,10.53632640838623
3234,2013-06-21,PBR,10.334137916564941
3235,2013-06-24,PBR,9.974690437316895
3236,2013-06-25,PBR,10.057064056396484
3237,2013-06-26,PBR,10.236786842346191
3238,2013-06-27,PBR,10.289205551147461
3239,2013-06-28,PBR,10.042088508605957
3240,2013-07-01,PBR,9.952224731445312
3241,2013-07-02,PBR,9.59277629852295
3242,2013-07-03,PBR,9.772501945495605
3243,2013-07-05,PBR,9.173418998718262
3244,2013-07-08,PBR,9.083558082580566
3245,2013-07-09,PBR,9.203375816345215
3246,2013-07-10,PBR,9.203375816345215
3247,2013-07-11,PBR,9.884827613830566
3248,2013-07-12,PBR,9.772501945495605
3249,2013-07-15,PBR,10.027111053466797
3250,2013-07-16,PBR,10.04957389831543
3251,2013-07-17,PBR,10.416510581970215
3252,2013-07-18,PBR,10.60372543334961
3253,2013-07-19,PBR,10.453953742980957
3254,2013-07-22,PBR,10.723540306091309
3255,2013-07-23,PBR,10.963173866271973
3256,2013-07-24,PBR,10.716053009033203
3257,2013-07-25,PBR,10.873311996459961
3258,2013-07-26,PBR,10.82837963104248
3259,2013-07-29,PBR,10.566282272338867
3260,2013-07-30,PBR,10.281719207763672
3261,2013-07-31,PBR,10.214323043823242
3262,2013-08-01,PBR,10.558794021606445
3263,2013-08-02,PBR,10.573769569396973
3264,2013-08-05,PBR,10.25925350189209
3265,2013-08-06,PBR,10.079530715942383
3266,2013-08-07,PBR,10.027111053466797
3267,2013-08-08,PBR,10.438976287841797
3268,2013-08-09,PBR,10.693584442138672
3269,2013-08-12,PBR,10.453953742980957
3270,2013-08-13,PBR,10.386556625366211
3271,2013-08-14,PBR,10.453953742980957
3272,2013-08-15,PBR,11.015592575073242
3273,2013-08-16,PBR,10.805913925170898
3274,2013-08-19,PBR,10.581259727478027
3275,2013-08-20,PBR,10.2966947555542
3276,2013-08-21,PBR,10.214323043823242
3277,2013-08-22,PBR,10.753495216369629
3278,2013-08-23,PBR,11.217782020568848
3279,2013-08-26,PBR,10.903265953063965
3280,2013-08-27,PBR,10.611213684082031
3281,2013-08-28,PBR,10.453953742980957
3282,2013-08-29,PBR,10.244277000427246
3283,2013-08-30,PBR,10.124460220336914
3284,2013-09-03,PBR,10.184367179870605
3285,2013-09-04,PBR,10.2966947555542
3286,2013-09-05,PBR,10.903265953063965
3287,2013-09-06,PBR,10.985638618469238
3288,2013-09-09,PBR,11.43494987487793
3289,2013-09-10,PBR,11.502345085144043
3290,2013-09-11,PBR,11.524810791015625
3291,2013-09-12,PBR,11.135408401489258
3292,2013-09-13,PBR,11.307644844055176
3293,2013-09-16,PBR,11.509834289550781
3294,2013-09-17,PBR,11.674581527709961
3295,2013-09-18,PBR,12.228731155395508
3296,2013-09-19,PBR,12.258686065673828
3297,2013-09-20,PBR,11.936677932739258
3298,2013-09-23,PBR,11.989097595214844
3299,2013-09-24,PBR,11.89174747467041
3300,2013-09-25,PBR,11.689558029174805
3301,2013-09-26,PBR,11.689558029174805
3302,2013-09-27,PBR,11.53229808807373
3303,2013-09-30,PBR,11.599695205688477
3304,2013-10-01,PBR,11.704535484313965
3305,2013-10-02,PBR,11.839327812194824
3306,2013-10-03,PBR,11.771932601928711
3307,2013-10-04,PBR,11.756953239440918
3308,2013-10-07,PBR,11.734488487243652
3309,2013-10-08,PBR,11.539787292480469
3310,2013-10-09,PBR,11.472392082214355
3311,2013-10-10,PBR,11.69704532623291
3312,2013-10-11,PBR,11.689558029174805
3313,2013-10-14,PBR,11.771932601928711
3314,2013-10-15,PBR,11.749465942382812
3315,2013-10-16,PBR,11.764443397521973
3316,2013-10-17,PBR,11.861793518066406
3317,2013-10-18,PBR,11.62964916229248
3318,2013-10-21,PBR,12.161334991455078
3319,2013-10-22,PBR,12.101426124572754
3320,2013-10-23,PBR,11.749465942382812
3321,2013-10-24,PBR,11.667092323303223
3322,2013-10-25,PBR,11.914212226867676
3323,2013-10-28,PBR,12.992560386657715
3324,2013-10-29,PBR,12.977580070495605
3325,2013-10-30,PBR,13.067444801330566
3326,2013-10-31,PBR,13.052467346191406
3327,2013-11-01,PBR,12.707993507385254
3328,2013-11-04,PBR,12.947629928588867
3329,2013-11-05,PBR,12.663061141967773
3330,2013-11-06,PBR,12.775388717651367
3331,2013-11-07,PBR,12.393479347229004
3332,2013-11-08,PBR,12.191289901733398
3333,2013-11-11,PBR,12.33357048034668
3334,2013-11-12,PBR,12.011565208435059
3335,2013-11-13,PBR,12.296127319335938
3336,2013-11-14,PBR,12.75292682647705
3337,2013-11-15,PBR,12.93265151977539
3338,2013-11-18,PBR,13.404426574707031
3339,2013-11-19,PBR,13.194750785827637
3340,2013-11-20,PBR,12.648085594177246
3341,2013-11-21,PBR,12.910183906555176
3342,2013-11-22,PBR,13.10488510131836
3343,2013-11-25,PBR,12.737948417663574
3344,2013-11-26,PBR,11.95914363861084
3345,2013-11-27,PBR,11.816861152648926
3346,2013-11-29,PBR,11.936677932739258
3347,2013-12-02,PBR,10.633679389953613
3348,2013-12-03,PBR,10.581259727478027
3349,2013-12-04,PBR,10.498886108398438
3350,2013-12-05,PBR,10.431488990783691
3351,2013-12-06,PBR,10.40902328491211
3352,2013-12-09,PBR,10.386556625366211
3353,2013-12-10,PBR,10.476419448852539
3354,2013-12-11,PBR,10.064552307128906
3355,2013-12-12,PBR,10.064552307128906
3356,2013-12-13,PBR,10.251763343811035
3357,2013-12-16,PBR,10.266741752624512
3358,2013-12-17,PBR,10.146925926208496
3359,2013-12-18,PBR,10.266741752624512
3360,2013-12-19,PBR,10.16190242767334
3361,2013-12-20,PBR,9.989667892456055
3362,2013-12-23,PBR,10.16190242767334
3363,2013-12-24,PBR,10.229299545288086
3364,2013-12-26,PBR,10.109482765197754
3365,2013-12-27,PBR,10.236786842346191
3366,2013-12-30,PBR,10.229299545288086
3367,2013-12-31,PBR,10.31916332244873
3368,2014-01-02,PBR,9.974690437316895
3369,2014-01-03,PBR,9.824919700622559
3370,2014-01-06,PBR,9.854874610900879
3371,2014-01-07,PBR,9.660174369812012
3372,2014-01-08,PBR,9.495424270629883
3373,2014-01-09,PBR,9.375609397888184
