,date,ticker,price
3153,2007-05-30,SHEL,33.35675811767578
3154,2007-05-31,SHEL,33.50558090209961
3155,2007-06-01,SHEL,34.001609802246094
3156,2007-06-04,SHEL,34.50667953491211
3157,2007-06-05,SHEL,34.58785629272461
3158,2007-06-06,SHEL,34.366886138916016
3159,2007-06-07,SHEL,34.159454345703125
3160,2007-06-08,SHEL,34.76823425292969
3161,2007-06-11,SHEL,34.326290130615234
3162,2007-06-12,SHEL,33.776153564453125
3163,2007-06-13,SHEL,34.16394805908203
3164,2007-06-14,SHEL,34.95313262939453
3165,2007-06-15,SHEL,35.68815994262695
3166,2007-06-18,SHEL,35.787391662597656
3167,2007-06-19,SHEL,35.79641342163086
3168,2007-06-20,SHEL,35.34545135498047
3169,2007-06-21,SHEL,35.98579406738281
3170,2007-06-22,SHEL,35.51681137084961
3171,2007-06-25,SHEL,35.588958740234375
3172,2007-06-26,SHEL,35.390541076660156
3173,2007-06-27,SHEL,35.5619010925293
3174,2007-06-28,SHEL,36.139129638671875
3175,2007-06-29,SHEL,36.617122650146484
3176,2007-07-02,SHEL,37.604705810546875
3177,2007-07-03,SHEL,37.85723876953125
3178,2007-07-05,SHEL,37.37922286987305
3179,2007-07-06,SHEL,38.41190719604492
3180,2007-07-09,SHEL,38.484066009521484
3181,2007-07-10,SHEL,37.82567596435547
3182,2007-07-11,SHEL,37.97899627685547
3183,2007-07-12,SHEL,38.542686462402344
3184,2007-07-13,SHEL,37.97899627685547
3185,2007-07-16,SHEL,37.38825225830078
3186,2007-07-17,SHEL,37.60920715332031
3187,2007-07-18,SHEL,37.76705551147461
3188,2007-07-19,SHEL,37.57314682006836
3189,2007-07-20,SHEL,37.122188568115234
3190,2007-07-23,SHEL,37.57314682006836
3191,2007-07-24,SHEL,36.31500244140625
3192,2007-07-25,SHEL,36.57202911376953
3193,2007-07-26,SHEL,35.83699417114258
3194,2007-07-27,SHEL,34.85391616821289
3195,2007-07-30,SHEL,35.14703369140625
3196,2007-07-31,SHEL,34.989200592041016
3197,2007-08-01,SHEL,35.225887298583984
3198,2007-08-02,SHEL,34.83444595336914
3199,2007-08-03,SHEL,33.87403106689453
3200,2007-08-06,SHEL,34.561336517333984
3201,2007-08-07,SHEL,34.85264587402344
3202,2007-08-08,SHEL,35.23499298095703
3203,2007-08-09,SHEL,33.9514045715332
3204,2007-08-10,SHEL,33.742027282714844
3205,2007-08-13,SHEL,33.769309997558594
3206,2007-08-14,SHEL,33.45526885986328
3207,2007-08-15,SHEL,32.95456314086914
3208,2007-08-16,SHEL,32.45387649536133
3209,2007-08-17,SHEL,33.318702697753906
3210,2007-08-20,SHEL,33.4643669128418
3211,2007-08-21,SHEL,33.400634765625
3212,2007-08-22,SHEL,33.8558235168457
3213,2007-08-23,SHEL,34.0469856262207
3214,2007-08-24,SHEL,34.60231018066406
3215,2007-08-27,SHEL,34.256370544433594
3216,2007-08-28,SHEL,33.500789642333984
3217,2007-08-29,SHEL,34.361053466796875
3218,2007-08-30,SHEL,34.59320831298828
3219,2007-08-31,SHEL,35.20768737792969
3220,2007-09-04,SHEL,36.3228645324707
3221,2007-09-05,SHEL,36.12713623046875
3222,2007-09-06,SHEL,36.646034240722656
3223,2007-09-07,SHEL,36.34561538696289
3224,2007-09-10,SHEL,36.363826751708984
3225,2007-09-11,SHEL,36.891822814941406
3226,2007-09-12,SHEL,37.14216232299805
3227,2007-09-13,SHEL,37.41072463989258
3228,2007-09-14,SHEL,37.1786003112793
3229,2007-09-17,SHEL,36.80988311767578
3230,2007-09-18,SHEL,37.692928314208984
3231,2007-09-19,SHEL,37.670169830322266
3232,2007-09-20,SHEL,38.325626373291016
3233,2007-09-21,SHEL,38.06161880493164
3234,2007-09-24,SHEL,38.098026275634766
3235,2007-09-25,SHEL,37.70203399658203
3236,2007-09-26,SHEL,37.59278869628906
3237,2007-09-27,SHEL,37.692928314208984
3238,2007-09-28,SHEL,37.40616226196289
3239,2007-10-01,SHEL,37.938716888427734
3240,2007-10-02,SHEL,36.9418830871582
3241,2007-10-03,SHEL,36.17719268798828
3242,2007-10-04,SHEL,36.441200256347656
3243,2007-10-05,SHEL,36.47305679321289
3244,2007-10-08,SHEL,36.031551361083984
3245,2007-10-09,SHEL,36.93735122680664
3246,2007-10-10,SHEL,37.06024169921875
3247,2007-10-11,SHEL,37.2741813659668
3248,2007-10-12,SHEL,37.84769821166992
3249,2007-10-15,SHEL,38.23459243774414
3250,2007-10-16,SHEL,38.58505630493164
3251,2007-10-17,SHEL,38.39390182495117
3252,2007-10-18,SHEL,38.985626220703125
3253,2007-10-19,SHEL,38.2072868347168
3254,2007-10-22,SHEL,37.692928314208984
3255,2007-10-23,SHEL,38.10713577270508
3256,2007-10-24,SHEL,38.7899055480957
3257,2007-10-25,SHEL,38.689762115478516
3258,2007-10-26,SHEL,39.977901458740234
3259,2007-10-29,SHEL,40.03252410888672
3260,2007-10-30,SHEL,39.46355056762695
3261,2007-10-31,SHEL,40.165809631347656
3262,2007-11-01,SHEL,38.96786117553711
3263,2007-11-02,SHEL,39.31208801269531
3264,2007-11-05,SHEL,38.91735076904297
3265,2007-11-06,SHEL,38.91275405883789
3266,2007-11-07,SHEL,38.82097244262695
3267,2007-11-08,SHEL,38.8485107421875
3268,2007-11-09,SHEL,38.28855514526367
3269,2007-11-12,SHEL,36.93455123901367
3270,2007-11-13,SHEL,37.46696472167969
3271,2007-11-14,SHEL,36.8519287109375
3272,2007-11-15,SHEL,36.49851608276367
3273,2007-11-16,SHEL,37.01717758178711
3274,2007-11-19,SHEL,36.69587707519531
3275,2007-11-20,SHEL,37.73317337036133
3276,2007-11-21,SHEL,37.93513488769531
3277,2007-11-23,SHEL,37.52204132080078
3278,2007-11-26,SHEL,36.95750045776367
3279,2007-11-27,SHEL,37.02634811401367
3280,2007-11-28,SHEL,37.499088287353516
3281,2007-11-29,SHEL,36.90242004394531
3282,2007-11-30,SHEL,37.37516784667969
3283,2007-12-03,SHEL,37.00798416137695
3284,2007-12-04,SHEL,36.90242004394531
3285,2007-12-05,SHEL,37.485328674316406
3286,2007-12-06,SHEL,37.82038116455078
3287,2007-12-07,SHEL,37.563350677490234
3288,2007-12-10,SHEL,37.444034576416016
3289,2007-12-11,SHEL,36.980430603027344
3290,2007-12-12,SHEL,37.971866607666016
3291,2007-12-13,SHEL,37.82038116455078
3292,2007-12-14,SHEL,37.186988830566406
3293,2007-12-17,SHEL,36.76929473876953
3294,2007-12-18,SHEL,36.92078399658203
3295,2007-12-19,SHEL,37.40729904174805
3296,2007-12-20,SHEL,37.72858810424805
3297,2007-12-21,SHEL,38.21969985961914
3298,2007-12-24,SHEL,38.306907653808594
3299,2007-12-26,SHEL,38.462974548339844
3300,2007-12-27,SHEL,38.742942810058594
3301,2007-12-28,SHEL,38.94490051269531
3302,2007-12-31,SHEL,38.64655685424805
3303,2008-01-02,SHEL,38.586883544921875
3304,2008-01-03,SHEL,39.41305923461914
3305,2008-01-04,SHEL,38.61443328857422
3306,2008-01-07,SHEL,39.56452941894531
3307,2008-01-08,SHEL,38.14167404174805
3308,2008-01-09,SHEL,38.66949462890625
3309,2008-01-10,SHEL,38.26101303100586
3310,2008-01-11,SHEL,37.45320510864258
3311,2008-01-14,SHEL,37.82038116455078
3312,2008-01-15,SHEL,36.828975677490234
3313,2008-01-16,SHEL,35.57594299316406
3314,2008-01-17,SHEL,34.76813507080078
3315,2008-01-18,SHEL,34.543235778808594
3316,2008-01-22,SHEL,33.450843811035156
3317,2008-01-23,SHEL,32.106014251708984
3318,2008-01-24,SHEL,33.58855056762695
3319,2008-01-25,SHEL,32.97809600830078
3320,2008-01-28,SHEL,33.391178131103516
3321,2008-01-29,SHEL,32.92301940917969
3322,2008-01-30,SHEL,32.587947845458984
3323,2008-01-31,SHEL,32.77613067626953
3324,2008-02-01,SHEL,32.89088439941406
3325,2008-02-04,SHEL,32.82661437988281
3326,2008-02-05,SHEL,31.60112953186035
3327,2008-02-06,SHEL,31.703187942504883
3328,2008-02-07,SHEL,31.137296676635742
3329,2008-02-08,SHEL,31.322818756103516
3330,2008-02-11,SHEL,31.410972595214844
3331,2008-02-12,SHEL,32.31081008911133
3332,2008-02-13,SHEL,32.974090576171875
3333,2008-02-14,SHEL,32.73752212524414
3334,2008-02-15,SHEL,32.3479118347168
3335,2008-02-19,SHEL,32.98801040649414
3336,2008-02-20,SHEL,32.88132095336914
3337,2008-02-21,SHEL,32.79318618774414
3338,2008-02-22,SHEL,33.614192962646484
3339,2008-02-25,SHEL,33.81362533569336
3340,2008-02-26,SHEL,33.97599792480469
3341,2008-02-27,SHEL,33.980613708496094
3342,2008-02-28,SHEL,33.98988723754883
3343,2008-02-29,SHEL,33.141075134277344
3344,2008-03-03,SHEL,32.66331100463867
3345,2008-03-04,SHEL,32.03248596191406
3346,2008-03-05,SHEL,32.8210334777832
3347,2008-03-06,SHEL,32.060340881347656
3348,2008-03-07,SHEL,31.82841682434082
3349,2008-03-10,SHEL,32.01857376098633
3350,2008-03-11,SHEL,32.4870719909668
3351,2008-03-12,SHEL,32.73752212524414
3352,2008-03-13,SHEL,32.81175231933594
3353,2008-03-14,SHEL,32.426761627197266
3354,2008-03-17,SHEL,31.63361358642578
3355,2008-03-18,SHEL,32.31544876098633
3356,2008-03-19,SHEL,30.84508514404297
3357,2008-03-20,SHEL,30.46472930908203
3358,2008-03-24,SHEL,30.89146614074707
3359,2008-03-25,SHEL,31.179048538208008
3360,2008-03-26,SHEL,31.791309356689453
3361,2008-03-27,SHEL,31.661436080932617
3362,2008-03-28,SHEL,31.424880981445312
3363,2008-03-31,SHEL,31.99539566040039
3364,2008-04-01,SHEL,32.4221305847168
3365,2008-04-02,SHEL,32.570552825927734
3366,2008-04-03,SHEL,32.969459533691406
3367,2008-04-04,SHEL,33.25238800048828
3368,2008-04-07,SHEL,33.45648956298828
3369,2008-04-08,SHEL,33.790443420410156
3370,2008-04-09,SHEL,34.12440490722656
3371,2008-04-10,SHEL,33.841468811035156
3372,2008-04-11,SHEL,33.725502014160156
3373,2008-04-14,SHEL,34.04555130004883
3374,2008-04-15,SHEL,34.2357063293457
3375,2008-04-16,SHEL,35.362857818603516
3376,2008-04-17,SHEL,35.09846496582031
3377,2008-04-18,SHEL,35.43242263793945
3378,2008-04-21,SHEL,35.678253173828125
3379,2008-04-22,SHEL,35.464881896972656
3380,2008-04-23,SHEL,36.07252883911133
3381,2008-04-24,SHEL,35.18656921386719
3382,2008-04-25,SHEL,35.822044372558594
3383,2008-04-28,SHEL,35.58548355102539
3384,2008-04-29,SHEL,37.19499969482422
3385,2008-04-30,SHEL,37.25065994262695
3386,2008-05-01,SHEL,36.97235107421875
3387,2008-05-02,SHEL,37.19034957885742
3388,2008-05-05,SHEL,37.30631637573242
3389,2008-05-06,SHEL,37.6588249206543
3390,2008-05-07,SHEL,37.422271728515625
3391,2008-05-08,SHEL,37.27848815917969
3392,2008-05-09,SHEL,37.29240417480469
3393,2008-05-12,SHEL,37.626365661621094
3394,2008-05-13,SHEL,37.13006591796875
3395,2008-05-14,SHEL,37.1768913269043
3396,2008-05-15,SHEL,37.598575592041016
3397,2008-05-16,SHEL,39.0322380065918
3398,2008-05-19,SHEL,39.71160125732422
3399,2008-05-20,SHEL,39.90837097167969
3400,2008-05-21,SHEL,40.911006927490234
3401,2008-05-22,SHEL,40.49871063232422
3402,2008-05-23,SHEL,40.367523193359375
3403,2008-05-27,SHEL,39.85683059692383
3404,2008-05-28,SHEL,40.451839447021484
3405,2008-05-29,SHEL,40.22696304321289
3406,2008-05-30,SHEL,40.05360794067383
3407,2008-06-02,SHEL,39.21495819091797
3408,2008-06-03,SHEL,38.615264892578125
3409,2008-06-04,SHEL,37.42990493774414
3410,2008-06-05,SHEL,38.89635467529297
3411,2008-06-06,SHEL,38.788604736328125
3412,2008-06-09,SHEL,39.580413818359375
3413,2008-06-10,SHEL,38.17485809326172
3414,2008-06-11,SHEL,38.7464485168457
3415,2008-06-12,SHEL,37.79536437988281
3416,2008-06-13,SHEL,37.35026550292969
3417,2008-06-16,SHEL,37.94528579711914
3418,2008-06-17,SHEL,38.23107147216797
3419,2008-06-18,SHEL,37.24250411987305
3420,2008-06-19,SHEL,36.69902038574219
3421,2008-06-20,SHEL,36.31016159057617
3422,2008-06-23,SHEL,36.652183532714844
3423,2008-06-24,SHEL,36.69902038574219
3424,2008-06-25,SHEL,37.1768913269043
3425,2008-06-26,SHEL,37.223758697509766
3426,2008-06-27,SHEL,37.50956726074219
3427,2008-06-30,SHEL,38.28261947631836
3428,2008-07-01,SHEL,37.598575592041016
3429,2008-07-02,SHEL,36.64279556274414
3430,2008-07-03,SHEL,36.961395263671875
3431,2008-07-07,SHEL,36.989501953125
3432,2008-07-08,SHEL,37.036354064941406
3433,2008-07-09,SHEL,36.375736236572266
3434,2008-07-10,SHEL,36.21644592285156
3435,2008-07-11,SHEL,36.33826446533203
3436,2008-07-14,SHEL,35.71512985229492
3437,2008-07-15,SHEL,34.707828521728516
3438,2008-07-16,SHEL,34.05189895629883
3439,2008-07-17,SHEL,33.86448287963867
3440,2008-07-18,SHEL,34.065948486328125
3441,2008-07-21,SHEL,34.60474395751953
3442,2008-07-22,SHEL,34.80152893066406
3443,2008-07-23,SHEL,34.206504821777344
3444,2008-07-24,SHEL,33.85511779785156
3445,2008-07-25,SHEL,33.967552185058594
3446,2008-07-28,SHEL,34.023780822753906
3447,2008-07-29,SHEL,33.691131591796875
3448,2008-07-30,SHEL,34.52510452270508
3449,2008-07-31,SHEL,33.16639709472656
3450,2008-08-01,SHEL,32.85249710083008
3451,2008-08-04,SHEL,32.393341064453125
3452,2008-08-05,SHEL,32.58074951171875
3453,2008-08-06,SHEL,33.13056182861328
3454,2008-08-07,SHEL,32.632877349853516
3455,2008-08-08,SHEL,32.045166015625
3456,2008-08-11,SHEL,32.29636001586914
3457,2008-08-12,SHEL,32.632877349853516
3458,2008-08-13,SHEL,32.60919189453125
3459,2008-08-14,SHEL,32.48595428466797
3460,2008-08-15,SHEL,31.93140983581543
3461,2008-08-18,SHEL,31.902971267700195
3462,2008-08-19,SHEL,32.030941009521484
3463,2008-08-20,SHEL,32.57600784301758
3464,2008-08-21,SHEL,33.06892776489258
3465,2008-08-22,SHEL,32.99783706665039
3466,2008-08-25,SHEL,32.400634765625
3467,2008-08-26,SHEL,32.504920959472656
3468,2008-08-27,SHEL,33.18268966674805
3469,2008-08-28,SHEL,33.15898895263672
3470,2008-08-29,SHEL,32.950439453125
3471,2008-09-02,SHEL,31.353158950805664
3472,2008-09-03,SHEL,31.39582633972168
3473,2008-09-04,SHEL,30.149282455444336
3474,2008-09-05,SHEL,29.656356811523438
3475,2008-09-08,SHEL,29.409883499145508
3476,2008-09-09,SHEL,28.57095718383789
3477,2008-09-10,SHEL,29.1539363861084
3478,2008-09-11,SHEL,29.1539363861084
3479,2008-09-12,SHEL,29.8980655670166
3480,2008-09-15,SHEL,28.504606246948242
3481,2008-09-16,SHEL,28.12068748474121
3482,2008-09-17,SHEL,27.56614112854004
3483,2008-09-18,SHEL,27.89317512512207
3484,2008-09-19,SHEL,29.589996337890625
3485,2008-09-22,SHEL,30.144535064697266
3486,2008-09-23,SHEL,29.54732322692871
3487,2008-09-24,SHEL,29.727436065673828
3488,2008-09-25,SHEL,30.47158432006836
3489,2008-09-26,SHEL,30.087665557861328
3490,2008-09-29,SHEL,27.111135482788086
3491,2008-09-30,SHEL,27.969018936157227
3492,2008-10-01,SHEL,27.96426773071289
3493,2008-10-02,SHEL,26.186887741088867
3494,2008-10-03,SHEL,26.348026275634766
3495,2008-10-06,SHEL,25.409576416015625
3496,2008-10-07,SHEL,24.494802474975586
3497,2008-10-08,SHEL,24.793415069580078
3498,2008-10-09,SHEL,22.485166549682617
3499,2008-10-10,SHEL,21.18648910522461
3500,2008-10-13,SHEL,24.793415069580078
3501,2008-10-14,SHEL,24.461627960205078
3502,2008-10-15,SHEL,21.869003295898438
3503,2008-10-16,SHEL,22.802736282348633
3504,2008-10-17,SHEL,23.020769119262695
3505,2008-10-20,SHEL,25.916717529296875
3506,2008-10-21,SHEL,24.423704147338867
3507,2008-10-22,SHEL,22.271888732910156
3508,2008-10-23,SHEL,23.788589477539062
3509,2008-10-24,SHEL,22.17234992980957
3510,2008-10-27,SHEL,21.18648910522461
3511,2008-10-28,SHEL,24.499555587768555
3512,2008-10-29,SHEL,26.45705223083496
3513,2008-10-30,SHEL,25.641809463500977
3514,2008-10-31,SHEL,26.452308654785156
3515,2008-11-03,SHEL,25.97833251953125
3516,2008-11-04,SHEL,28.27235984802246
3517,2008-11-05,SHEL,26.571693420410156
3518,2008-11-06,SHEL,24.78935432434082
3519,2008-11-07,SHEL,25.903911590576172
3520,2008-11-10,SHEL,25.433101654052734
3521,2008-11-11,SHEL,24.236875534057617
3522,2008-11-12,SHEL,22.58905792236328
3523,2008-11-13,SHEL,24.83740234375
3524,2008-11-14,SHEL,23.943822860717773
3525,2008-11-17,SHEL,23.46822166442871
3526,2008-11-18,SHEL,24.395414352416992
3527,2008-11-19,SHEL,22.62269401550293
3528,2008-11-20,SHEL,20.153356552124023
3529,2008-11-21,SHEL,21.945301055908203
3530,2008-11-24,SHEL,24.4050235748291
3531,2008-11-25,SHEL,25.08241081237793
3532,2008-11-26,SHEL,25.245744705200195
3533,2008-11-28,SHEL,25.678115844726562
3534,2008-12-01,SHEL,23.05986785888672
3535,2008-12-02,SHEL,24.529943466186523
3536,2008-12-03,SHEL,24.020689010620117
3537,2008-12-04,SHEL,22.62269401550293
3538,2008-12-05,SHEL,23.01182746887207
3539,2008-12-08,SHEL,24.241676330566406
3540,2008-12-09,SHEL,24.443458557128906
3541,2008-12-10,SHEL,25.255355834960938
3542,2008-12-11,SHEL,25.50997543334961
3543,2008-12-12,SHEL,25.245744705200195
3544,2008-12-15,SHEL,25.41388511657715
3545,2008-12-16,SHEL,26.677385330200195
3546,2008-12-17,SHEL,26.86954116821289
3547,2008-12-18,SHEL,25.66371726989746
3548,2008-12-19,SHEL,25.375457763671875
3549,2008-12-22,SHEL,25.130451202392578
3550,2008-12-23,SHEL,24.69327163696289
3551,2008-12-24,SHEL,24.5539493560791
3552,2008-12-26,SHEL,24.943086624145508
3553,2008-12-29,SHEL,24.664447784423828
3554,2008-12-30,SHEL,25.437917709350586
3555,2008-12-31,SHEL,25.433101654052734
3556,2009-01-02,SHEL,26.475616455078125
3557,2009-01-05,SHEL,26.302661895751953
3558,2009-01-06,SHEL,26.629337310791016
3559,2009-01-07,SHEL,26.21137809753418
3560,2009-01-08,SHEL,26.859939575195312
3561,2009-01-09,SHEL,25.932741165161133
3562,2009-01-12,SHEL,25.37065887451172
3563,2009-01-13,SHEL,25.34663200378418
3564,2009-01-14,SHEL,24.006275177001953
3565,2009-01-15,SHEL,23.996671676635742
3566,2009-01-16,SHEL,24.34256362915039
3567,2009-01-20,SHEL,22.790828704833984
3568,2009-01-21,SHEL,23.18478012084961
3569,2009-01-22,SHEL,22.584251403808594
3570,2009-01-23,SHEL,23.203983306884766
3571,2009-01-26,SHEL,23.80451011657715
3572,2009-01-27,SHEL,24.116775512695312
3573,2009-01-28,SHEL,24.433849334716797
3574,2009-01-29,SHEL,24.5539493560791
3575,2009-01-30,SHEL,23.650768280029297
3576,2009-02-02,SHEL,23.862157821655273
3577,2009-02-03,SHEL,24.544342041015625
3578,2009-02-04,SHEL,24.40280532836914
3579,2009-02-05,SHEL,24.715164184570312
3580,2009-02-06,SHEL,25.291061401367188
3581,2009-02-09,SHEL,25.115375518798828
3582,2009-02-10,SHEL,23.968433380126953
3583,2009-02-11,SHEL,24.222232818603516
3584,2009-02-12,SHEL,24.54434585571289
3585,2009-02-13,SHEL,24.90550422668457
3586,2009-02-17,SHEL,23.563352584838867
3587,2009-02-18,SHEL,23.656089782714844
3588,2009-02-19,SHEL,23.851303100585938
3589,2009-02-20,SHEL,23.202190399169922
3590,2009-02-23,SHEL,22.299280166625977
3591,2009-02-24,SHEL,22.948400497436523
3592,2009-02-25,SHEL,22.323688507080078
3593,2009-02-26,SHEL,21.860034942626953
3594,2009-02-27,SHEL,21.459827423095703
3595,2009-03-02,SHEL,19.614973068237305
3596,2009-03-03,SHEL,18.93170166015625
3597,2009-03-04,SHEL,20.068870544433594
3598,2009-03-05,SHEL,19.561290740966797
3599,2009-03-06,SHEL,20.444673538208008
3600,2009-03-09,SHEL,20.103031158447266
3601,2009-03-10,SHEL,21.127948760986328
3602,2009-03-11,SHEL,21.142589569091797
3603,2009-03-12,SHEL,22.050376892089844
3604,2009-03-13,SHEL,22.21143913269043
3605,2009-03-16,SHEL,22.26999855041504
3606,2009-03-17,SHEL,22.45058250427246
3607,2009-03-18,SHEL,22.323688507080078
3608,2009-03-19,SHEL,22.201679229736328
3609,2009-03-20,SHEL,21.7136173248291
3610,2009-03-23,SHEL,23.11433982849121
3611,2009-03-24,SHEL,22.45546531677246
3612,2009-03-25,SHEL,23.104570388793945
3613,2009-03-26,SHEL,22.85566520690918
3614,2009-03-27,SHEL,22.460350036621094
3615,2009-03-30,SHEL,21.606245040893555
3616,2009-03-31,SHEL,21.620887756347656
3617,2009-04-01,SHEL,21.83074951171875
3618,2009-04-02,SHEL,22.73365592956543
3619,2009-04-03,SHEL,22.938634872436523
3620,2009-04-06,SHEL,22.07477378845215
3621,2009-04-07,SHEL,21.371973037719727
3622,2009-04-08,SHEL,21.13771629333496
3623,2009-04-09,SHEL,21.191396713256836
3624,2009-04-13,SHEL,21.254846572875977
3625,2009-04-14,SHEL,20.947364807128906
3626,2009-04-15,SHEL,20.962007522583008
3627,2009-04-16,SHEL,21.1767578125
3628,2009-04-17,SHEL,20.96689224243164
3629,2009-04-20,SHEL,20.327545166015625
3630,2009-04-21,SHEL,20.859521865844727
3631,2009-04-22,SHEL,20.561798095703125
3632,2009-04-23,SHEL,21.54279899597168
3633,2009-04-24,SHEL,22.260244369506836
3634,2009-04-27,SHEL,21.967405319213867
3635,2009-04-28,SHEL,22.094303131103516
3636,2009-04-29,SHEL,22.426177978515625
3637,2009-04-30,SHEL,22.294403076171875
3638,2009-05-01,SHEL,22.92887306213379
3639,2009-05-04,SHEL,23.70489501953125
3640,2009-05-05,SHEL,23.43157386779785
3641,2009-05-06,SHEL,23.888578414916992
3642,2009-05-07,SHEL,23.7643985748291
3643,2009-05-08,SHEL,24.752927780151367
3644,2009-05-11,SHEL,23.79420280456543
3645,2009-05-12,SHEL,24.653581619262695
3646,2009-05-13,SHEL,24.37540054321289
3647,2009-05-14,SHEL,24.43500328063965
3648,2009-05-15,SHEL,24.05747413635254
3649,2009-05-18,SHEL,25.006261825561523
3650,2009-05-19,SHEL,24.966522216796875
3651,2009-05-20,SHEL,25.517921447753906
3652,2009-05-21,SHEL,25.493074417114258
3653,2009-05-22,SHEL,25.537784576416016
3654,2009-05-26,SHEL,26.203426361083984
3655,2009-05-27,SHEL,25.56262969970703
3656,2009-05-28,SHEL,26.163692474365234
3657,2009-05-29,SHEL,26.77965545654297
3658,2009-06-01,SHEL,27.55457305908203
3659,2009-06-02,SHEL,27.693675994873047
3660,2009-06-03,SHEL,26.95848846435547
3661,2009-06-04,SHEL,27.20684814453125
3662,2009-06-05,SHEL,27.028024673461914
3663,2009-06-08,SHEL,27.047895431518555
3664,2009-06-09,SHEL,27.182018280029297
3665,2009-06-10,SHEL,27.345943450927734
3666,2009-06-11,SHEL,27.529739379882812
3667,2009-06-12,SHEL,27.028024673461914
3668,2009-06-15,SHEL,25.815967559814453
3669,2009-06-16,SHEL,25.637130737304688
3670,2009-06-17,SHEL,25.53281593322754
3671,2009-06-18,SHEL,25.239736557006836
3672,2009-06-19,SHEL,25.78119468688965
3673,2009-06-22,SHEL,24.529390335083008
3674,2009-06-23,SHEL,24.89201545715332
3675,2009-06-24,SHEL,24.6386661529541
3676,2009-06-25,SHEL,24.7678279876709
3677,2009-06-26,SHEL,24.658546447753906
3678,2009-06-29,SHEL,25.229801177978516
3679,2009-06-30,SHEL,24.93174934387207
3680,2009-07-01,SHEL,25.29934310913086
3681,2009-07-02,SHEL,24.27107810974121
3682,2009-07-06,SHEL,23.824007034301758
3683,2009-07-07,SHEL,23.178237915039062
3684,2009-07-08,SHEL,23.292476654052734
3685,2009-07-09,SHEL,23.46634864807129
3686,2009-07-10,SHEL,23.25771141052246
3687,2009-07-13,SHEL,23.6004695892334
3688,2009-07-14,SHEL,23.71969223022461
3689,2009-07-15,SHEL,24.658546447753906
3690,2009-07-16,SHEL,24.956594467163086
3691,2009-07-17,SHEL,24.887042999267578
3692,2009-07-20,SHEL,25.517921447753906
3693,2009-07-21,SHEL,25.5129451751709
3694,2009-07-22,SHEL,25.304304122924805
3695,2009-07-23,SHEL,25.825895309448242
3696,2009-07-24,SHEL,25.950082778930664
3697,2009-07-27,SHEL,26.272964477539062
3698,2009-07-28,SHEL,26.039499282836914
3699,2009-07-29,SHEL,26.059362411499023
3700,2009-07-30,SHEL,26.094141006469727
3701,2009-07-31,SHEL,26.14878273010254
3702,2009-08-03,SHEL,26.605791091918945
3703,2009-08-04,SHEL,26.650495529174805
3704,2009-08-05,SHEL,26.191268920898438
3705,2009-08-06,SHEL,26.19631004333496
3706,2009-08-07,SHEL,26.18621826171875
3707,2009-08-10,SHEL,26.009597778320312
3708,2009-08-11,SHEL,26.1206111907959
3709,2009-08-12,SHEL,26.635364532470703
3710,2009-08-13,SHEL,26.706005096435547
3711,2009-08-14,SHEL,26.58993148803711
3712,2009-08-17,SHEL,26.044912338256836
3713,2009-08-18,SHEL,26.251827239990234
3714,2009-08-19,SHEL,26.63031578063965
3715,2009-08-20,SHEL,26.912919998168945
3716,2009-08-21,SHEL,27.770816802978516
3717,2009-08-24,SHEL,27.720346450805664
3718,2009-08-25,SHEL,27.972665786743164
3719,2009-08-26,SHEL,27.871746063232422
3720,2009-08-27,SHEL,28.134170532226562
3721,2009-08-28,SHEL,28.144254684448242
3722,2009-08-31,SHEL,27.99286460876465
3723,2009-09-01,SHEL,27.407472610473633
3724,2009-09-02,SHEL,27.846519470214844
3725,2009-09-03,SHEL,27.8818416595459
3726,2009-09-04,SHEL,28.09884262084961
3727,2009-09-08,SHEL,28.734704971313477
3728,2009-09-09,SHEL,29.254474639892578
3729,2009-09-10,SHEL,29.57241439819336
3730,2009-09-11,SHEL,29.2141056060791
3731,2009-09-14,SHEL,29.320091247558594
3732,2009-09-15,SHEL,29.451295852661133
3733,2009-09-16,SHEL,29.653154373168945
3734,2009-09-17,SHEL,29.622882843017578
3735,2009-09-18,SHEL,29.622882843017578
3736,2009-09-21,SHEL,29.62791633605957
3737,2009-09-22,SHEL,30.07705307006836
3738,2009-09-23,SHEL,29.597644805908203
3739,2009-09-24,SHEL,29.163639068603516
3740,2009-09-25,SHEL,29.042518615722656
3741,2009-09-28,SHEL,29.38064956665039
3742,2009-09-29,SHEL,29.163639068603516
3743,2009-09-30,SHEL,28.86086082458496
3744,2009-10-01,SHEL,28.129121780395508
3745,2009-10-02,SHEL,28.038278579711914
3746,2009-10-05,SHEL,28.209863662719727
3747,2009-10-06,SHEL,28.80534553527832
3748,2009-10-07,SHEL,28.679180145263672
3749,2009-10-08,SHEL,28.810392379760742
3750,2009-10-09,SHEL,28.94159698486328
3751,2009-10-12,SHEL,29.204015731811523
3752,2009-10-13,SHEL,29.375598907470703
3753,2009-10-14,SHEL,30.258739471435547
3754,2009-10-15,SHEL,30.521150588989258
3755,2009-10-16,SHEL,30.980392456054688
3756,2009-10-19,SHEL,31.47493553161621
3757,2009-10-20,SHEL,31.459793090820312
3758,2009-10-21,SHEL,31.656614303588867
3759,2009-10-22,SHEL,31.823143005371094
3760,2009-10-23,SHEL,31.36391258239746
