,date,ticker,price
2883,2011-09-22,PTR,76.47396850585938
2884,2011-09-23,PTR,79.26126098632812
2885,2011-09-26,PTR,81.4503173828125
2886,2011-09-27,PTR,82.91874694824219
2887,2011-09-28,PTR,82.7283935546875
2888,2011-09-29,PTR,83.61217498779297
2889,2011-09-30,PTR,81.91260528564453
2890,2011-10-03,PTR,81.00841522216797
2891,2011-10-04,PTR,79.35646057128906
2892,2011-10-05,PTR,81.99417877197266
2893,2011-10-06,PTR,82.33409881591797
2894,2011-10-07,PTR,79.96149444580078
2895,2011-10-10,PTR,82.01457977294922
2896,2011-10-11,PTR,79.21368408203125
2897,2011-10-12,PTR,81.35514831542969
2898,2011-10-13,PTR,81.61349487304688
2899,2011-10-14,PTR,83.34703826904297
2900,2011-10-17,PTR,82.2933120727539
2901,2011-10-18,PTR,85.45450592041016
2902,2011-10-19,PTR,84.07444763183594
2903,2011-10-20,PTR,82.24571228027344
2904,2011-10-21,PTR,83.57137298583984
2905,2011-10-24,PTR,86.18192291259766
2906,2011-10-25,PTR,85.05342102050781
2907,2011-10-26,PTR,88.90803527832031
2908,2011-10-27,PTR,92.45674896240234
2909,2011-10-28,PTR,90.64160919189453
2910,2011-10-31,PTR,88.11264038085938
2911,2011-11-01,PTR,86.5898208618164
2912,2011-11-02,PTR,88.71768951416016
2913,2011-11-03,PTR,88.0378646850586
2914,2011-11-04,PTR,87.85430908203125
2915,2011-11-07,PTR,89.60147094726562
2916,2011-11-08,PTR,91.19906616210938
2917,2011-11-09,PTR,88.26899719238281
2918,2011-11-10,PTR,89.73743438720703
2919,2011-11-11,PTR,91.2874526977539
2920,2011-11-14,PTR,91.19906616210938
2921,2011-11-15,PTR,91.33504486083984
2922,2011-11-16,PTR,88.73128509521484
2923,2011-11-17,PTR,86.66461181640625
2924,2011-11-18,PTR,86.71221160888672
2925,2011-11-21,PTR,85.29815673828125
2926,2011-11-22,PTR,85.0466079711914
2927,2011-11-23,PTR,82.27291107177734
2928,2011-11-25,PTR,82.01457977294922
2929,2011-11-28,PTR,85.16219329833984
2930,2011-11-29,PTR,84.15604400634766
2931,2011-11-30,PTR,88.88764190673828
2932,2011-12-01,PTR,88.0922622680664
2933,2011-12-02,PTR,87.1404800415039
2934,2011-12-05,PTR,87.96987915039062
2935,2011-12-06,PTR,88.29620361328125
2936,2011-12-07,PTR,87.05211639404297
2937,2011-12-08,PTR,84.34638214111328
2938,2011-12-09,PTR,84.69310760498047
2939,2011-12-12,PTR,81.8038330078125
2940,2011-12-13,PTR,80.92005157470703
2941,2011-12-14,PTR,80.06346130371094
2942,2011-12-15,PTR,78.90776824951172
2943,2011-12-16,PTR,79.22728729248047
2944,2011-12-19,PTR,77.78604888916016
2945,2011-12-20,PTR,81.42312622070312
2946,2011-12-21,PTR,82.06217193603516
2947,2011-12-22,PTR,82.40208435058594
2948,2011-12-23,PTR,82.72159576416016
2949,2011-12-27,PTR,82.55164337158203
2950,2011-12-28,PTR,83.51020050048828
2951,2011-12-29,PTR,84.72029113769531
2952,2011-12-30,PTR,84.5095443725586
2953,2012-01-03,PTR,89.3159408569336
2954,2012-01-04,PTR,89.66263580322266
2955,2012-01-05,PTR,94.91773223876953
2956,2012-01-06,PTR,93.34732055664062
2957,2012-01-09,PTR,95.13525390625
2958,2012-01-10,PTR,94.88374328613281
2959,2012-01-11,PTR,95.17606353759766
2960,2012-01-12,PTR,94.79536437988281
2961,2012-01-13,PTR,95.2440414428711
2962,2012-01-17,PTR,97.77303314208984
2963,2012-01-18,PTR,100.471923828125
2964,2012-01-19,PTR,99.3909912109375
2965,2012-01-20,PTR,98.96952056884766
2966,2012-01-23,PTR,100.24079895019531
2967,2012-01-24,PTR,99.26864624023438
2968,2012-01-25,PTR,101.1993637084961
2969,2012-01-26,PTR,100.24079895019531
2970,2012-01-27,PTR,99.98246002197266
2971,2012-01-30,PTR,98.52761840820312
2972,2012-01-31,PTR,98.91514587402344
2973,2012-02-01,PTR,100.76426696777344
2974,2012-02-02,PTR,101.2265396118164
2975,2012-02-03,PTR,101.61404418945312
2976,2012-02-06,PTR,101.31494903564453
2977,2012-02-07,PTR,101.97434997558594
2978,2012-02-08,PTR,104.17021942138672
2979,2012-02-09,PTR,103.1436767578125
2980,2012-02-10,PTR,99.683349609375
2981,2012-02-13,PTR,101.80440521240234
2982,2012-02-14,PTR,101.43729400634766
2983,2012-02-15,PTR,101.07698822021484
2984,2012-02-16,PTR,102.53863525390625
2985,2012-02-17,PTR,102.21231079101562
2986,2012-02-21,PTR,100.16600799560547
2987,2012-02-22,PTR,101.89279174804688
2988,2012-02-23,PTR,102.17831420898438
2989,2012-02-24,PTR,102.0627670288086
2990,2012-02-27,PTR,101.12458038330078
2991,2012-02-28,PTR,102.4842300415039
2992,2012-02-29,PTR,102.13072204589844
2993,2012-03-01,PTR,103.34760284423828
2994,2012-03-02,PTR,102.01514434814453
2995,2012-03-05,PTR,99.55415344238281
2996,2012-03-06,PTR,95.9510726928711
2997,2012-03-07,PTR,97.91576385498047
2998,2012-03-08,PTR,100.0368423461914
2999,2012-03-09,PTR,100.37674713134766
3000,2012-03-12,PTR,100.62150573730469
3001,2012-03-13,PTR,103.91867065429688
3002,2012-03-14,PTR,100.48554229736328
3003,2012-03-15,PTR,100.71665954589844
3004,2012-03-16,PTR,100.50592041015625
3005,2012-03-19,PTR,99.88726806640625
3006,2012-03-20,PTR,97.47389221191406
3007,2012-03-21,PTR,97.82740783691406
3008,2012-03-22,PTR,95.5975570678711
3009,2012-03-23,PTR,96.78727722167969
3010,2012-03-26,PTR,97.8953857421875
3011,2012-03-27,PTR,97.62345886230469
3012,2012-03-28,PTR,94.42146301269531
3013,2012-03-29,PTR,93.63965606689453
3014,2012-03-30,PTR,95.53636932373047
3015,2012-04-02,PTR,96.32498931884766
3016,2012-04-03,PTR,96.76687622070312
3017,2012-04-04,PTR,95.52278137207031
3018,2012-04-05,PTR,95.83551025390625
3019,2012-04-09,PTR,95.06729125976562
3020,2012-04-10,PTR,93.31333923339844
3021,2012-04-11,PTR,94.19711303710938
3022,2012-04-12,PTR,96.71929931640625
3023,2012-04-13,PTR,95.6859359741211
3024,2012-04-16,PTR,95.97827911376953
3025,2012-04-17,PTR,97.33792877197266
3026,2012-04-18,PTR,98.47325134277344
3027,2012-04-19,PTR,99.42501068115234
3028,2012-04-20,PTR,99.37741088867188
3029,2012-04-23,PTR,97.46031188964844
3030,2012-04-24,PTR,97.82059478759766
3031,2012-04-25,PTR,97.7390365600586
3032,2012-04-26,PTR,100.93421936035156
3033,2012-04-27,PTR,101.89956665039062
3034,2012-04-30,PTR,101.17215728759766
3035,2012-05-01,PTR,102.64739990234375
3036,2012-05-02,PTR,102.04913330078125
3037,2012-05-03,PTR,100.24079895019531
3038,2012-05-04,PTR,98.20130920410156
3039,2012-05-07,PTR,97.14077758789062
3040,2012-05-08,PTR,95.35963439941406
3041,2012-05-09,PTR,92.65389251708984
3042,2012-05-10,PTR,92.39556884765625
3043,2012-05-11,PTR,91.69534301757812
3044,2012-05-14,PTR,89.17996978759766
3045,2012-05-15,PTR,90.65522003173828
3046,2012-05-16,PTR,88.86045837402344
3047,2012-05-17,PTR,87.10649108886719
3048,2012-05-18,PTR,87.4736099243164
3049,2012-05-21,PTR,89.9617691040039
3050,2012-05-22,PTR,88.84687805175781
3051,2012-05-23,PTR,88.58172607421875
3052,2012-05-24,PTR,87.82032775878906
3053,2012-05-25,PTR,88.11833953857422
3054,2012-05-29,PTR,89.92926788330078
3055,2012-05-30,PTR,87.18164825439453
3056,2012-05-31,PTR,87.47305297851562
3057,2012-06-01,PTR,86.91799926757812
3058,2012-06-04,PTR,87.32733154296875
3059,2012-06-05,PTR,86.76533508300781
3060,2012-06-06,PTR,89.5684585571289
3061,2012-06-07,PTR,90.36639404296875
3062,2012-06-08,PTR,89.8668212890625
3063,2012-06-11,PTR,90.85208129882812
3064,2012-06-12,PTR,92.66302490234375
3065,2012-06-13,PTR,91.57369995117188
3066,2012-06-14,PTR,92.1911849975586
3067,2012-06-15,PTR,93.93970489501953
3068,2012-06-18,PTR,94.47395324707031
3069,2012-06-19,PTR,95.69513702392578
3070,2012-06-20,PTR,95.36209106445312
3071,2012-06-21,PTR,91.06023406982422
3072,2012-06-22,PTR,91.17125701904297
3073,2012-06-25,PTR,88.7081069946289
3074,2012-06-26,PTR,88.9995346069336
3075,2012-06-27,PTR,87.94488525390625
3076,2012-06-28,PTR,86.95269012451172
3077,2012-06-29,PTR,89.6031723022461
3078,2012-07-02,PTR,89.70722961425781
3079,2012-07-03,PTR,90.04029083251953
3080,2012-07-05,PTR,89.0550308227539
3081,2012-07-06,PTR,87.43143463134766
3082,2012-07-09,PTR,85.21112060546875
3083,2012-07-10,PTR,83.86506652832031
3084,2012-07-11,PTR,84.67686462402344
3085,2012-07-12,PTR,83.6361083984375
3086,2012-07-13,PTR,83.6222152709961
3087,2012-07-16,PTR,84.28832244873047
3088,2012-07-17,PTR,86.39761352539062
3089,2012-07-18,PTR,86.09925079345703
3090,2012-07-19,PTR,87.42449951171875
3091,2012-07-20,PTR,86.78614807128906
3092,2012-07-23,PTR,85.58580780029297
3093,2012-07-24,PTR,84.47563934326172
3094,2012-07-25,PTR,83.35856628417969
3095,2012-07-26,PTR,85.48171997070312
3096,2012-07-27,PTR,86.61962890625
3097,2012-07-30,PTR,85.62743377685547
3098,2012-07-31,PTR,86.68901824951172
3099,2012-08-01,PTR,87.11919403076172
3100,2012-08-02,PTR,84.6352310180664
3101,2012-08-03,PTR,86.14781951904297
3102,2012-08-06,PTR,86.1061782836914
3103,2012-08-07,PTR,86.83473205566406
3104,2012-08-08,PTR,86.94573211669922
3105,2012-08-09,PTR,88.23628997802734
3106,2012-08-10,PTR,88.51382446289062
3107,2012-08-13,PTR,87.13307189941406
3108,2012-08-14,PTR,87.13307189941406
3109,2012-08-15,PTR,87.11225891113281
3110,2012-08-16,PTR,88.1807632446289
3111,2012-08-17,PTR,88.29179382324219
3112,2012-08-20,PTR,88.5276870727539
3113,2012-08-21,PTR,87.31346893310547
3114,2012-08-22,PTR,86.23108673095703
3115,2012-08-23,PTR,85.26663970947266
3116,2012-08-24,PTR,86.21025848388672
3117,2012-08-27,PTR,84.51033782958984
3118,2012-08-28,PTR,84.39933013916016
3119,2012-08-29,PTR,84.322998046875
3120,2012-08-30,PTR,84.31605529785156
3121,2012-08-31,PTR,85.15471649169922
3122,2012-09-04,PTR,83.42754364013672
3123,2012-09-05,PTR,82.89668273925781
3124,2012-09-06,PTR,84.24867248535156
3125,2012-09-07,PTR,85.31043243408203
3126,2012-09-10,PTR,84.70877075195312
3127,2012-09-11,PTR,86.61998748779297
3128,2012-09-12,PTR,87.62511444091797
3129,2012-09-13,PTR,89.2744369506836
3130,2012-09-14,PTR,91.56079864501953
3131,2012-09-17,PTR,90.45653533935547
3132,2012-09-18,PTR,90.66888427734375
3133,2012-09-19,PTR,92.43146514892578
3134,2012-09-20,PTR,91.56786346435547
3135,2012-09-21,PTR,92.83491516113281
3136,2012-09-24,PTR,92.19786834716797
3137,2012-09-25,PTR,91.51831817626953
3138,2012-09-26,PTR,90.66181182861328
3139,2012-09-27,PTR,92.94110870361328
3140,2012-09-28,PTR,91.42630004882812
3141,2012-10-01,PTR,92.33941650390625
3142,2012-10-02,PTR,92.56594848632812
3143,2012-10-03,PTR,91.19270324707031
3144,2012-10-04,PTR,91.84391784667969
3145,2012-10-05,PTR,92.23326110839844
3146,2012-10-08,PTR,91.15021514892578
3147,2012-10-09,PTR,91.95718383789062
3148,2012-10-10,PTR,92.79244232177734
3149,2012-10-11,PTR,94.67533111572266
3150,2012-10-12,PTR,94.1727523803711
3151,2012-10-15,PTR,96.0910415649414
3152,2012-10-16,PTR,98.05179595947266
3153,2012-10-17,PTR,99.28346252441406
3154,2012-10-18,PTR,99.96300506591797
3155,2012-10-19,PTR,99.60907745361328
3156,2012-10-22,PTR,99.4887466430664
3157,2012-10-23,PTR,97.61290740966797
3158,2012-10-24,PTR,97.10326385498047
3159,2012-10-25,PTR,97.67662811279297
3160,2012-10-26,PTR,96.57237243652344
3161,2012-10-31,PTR,96.09812927246094
3162,2012-11-01,PTR,96.60779571533203
3163,2012-11-02,PTR,96.48743438720703
3164,2012-11-05,PTR,96.66441345214844
3165,2012-11-06,PTR,97.49259948730469
3166,2012-11-07,PTR,95.67340850830078
3167,2012-11-08,PTR,93.65605163574219
3168,2012-11-09,PTR,93.75513458251953
3169,2012-11-12,PTR,94.69657897949219
3170,2012-11-13,PTR,92.55885314941406
3171,2012-11-14,PTR,92.60132598876953
3172,2012-11-15,PTR,92.0987548828125
3173,2012-11-16,PTR,92.45268249511719
3174,2012-11-19,PTR,94.55500030517578
3175,2012-11-20,PTR,93.21714782714844
3176,2012-11-21,PTR,92.97648620605469
3177,2012-11-23,PTR,94.14445495605469
3178,2012-11-26,PTR,93.06851959228516
3179,2012-11-27,PTR,93.22422790527344
3180,2012-11-28,PTR,92.93399810791016
3181,2012-11-29,PTR,92.89154052734375
3182,2012-11-30,PTR,94.25062561035156
3183,2012-12-03,PTR,93.3658218383789
3184,2012-12-04,PTR,94.07366180419922
3185,2012-12-05,PTR,96.82012939453125
3186,2012-12-06,PTR,97.13158416748047
3187,2012-12-07,PTR,97.69076538085938
3188,2012-12-10,PTR,97.60587310791016
3189,2012-12-11,PTR,97.6624755859375
3190,2012-12-12,PTR,98.21461486816406
3191,2012-12-13,PTR,97.6483154296875
3192,2012-12-14,PTR,99.03569793701172
3193,2012-12-17,PTR,99.19852447509766
3194,2012-12-18,PTR,99.58783721923828
3195,2012-12-19,PTR,99.51704406738281
3196,2012-12-20,PTR,100.91153717041016
3197,2012-12-21,PTR,100.55760192871094
3198,2012-12-24,PTR,99.07819366455078
3199,2012-12-26,PTR,100.43724822998047
3200,2012-12-27,PTR,100.34523010253906
3201,2012-12-28,PTR,99.8072738647461
3202,2012-12-31,PTR,101.77510070800781
3203,2013-01-02,PTR,103.1978759765625
3204,2013-01-03,PTR,103.20496368408203
3205,2013-01-04,PTR,103.09877014160156
3206,2013-01-07,PTR,101.16635131835938
3207,2013-01-08,PTR,100.00548553466797
3208,2013-01-09,PTR,100.38771057128906
3209,2013-01-10,PTR,100.72748565673828
3210,2013-01-11,PTR,99.8497314453125
3211,2013-01-14,PTR,100.4160385131836
3212,2013-01-15,PTR,99.8922119140625
3213,2013-01-16,PTR,100.52220916748047
3214,2013-01-17,PTR,100.97523498535156
3215,2013-01-18,PTR,102.1361083984375
3216,2013-01-22,PTR,102.29891204833984
3217,2013-01-23,PTR,101.45657348632812
3218,2013-01-24,PTR,101.98037719726562
3219,2013-01-25,PTR,101.24421691894531
3220,2013-01-28,PTR,100.536376953125
3221,2013-01-29,PTR,102.00161743164062
3222,2013-01-30,PTR,101.10265350341797
3223,2013-01-31,PTR,100.65669250488281
3224,2013-02-01,PTR,101.81757354736328
3225,2013-02-04,PTR,96.9616928100586
3226,2013-02-05,PTR,98.05179595947266
3227,2013-02-06,PTR,97.57044982910156
3228,2013-02-07,PTR,97.2519302368164
3229,2013-02-08,PTR,97.24485778808594
3230,2013-02-11,PTR,96.65733337402344
3231,2013-02-12,PTR,96.95463562011719
3232,2013-02-13,PTR,97.13158416748047
3233,2013-02-14,PTR,97.0537338256836
3234,2013-02-15,PTR,96.87674713134766
3235,2013-02-19,PTR,96.26092529296875
3236,2013-02-20,PTR,96.5582275390625
3237,2013-02-21,PTR,96.32464599609375
3238,2013-02-22,PTR,97.86775207519531
3239,2013-02-25,PTR,96.1618423461914
3240,2013-02-26,PTR,96.6856689453125
3241,2013-02-27,PTR,97.78282928466797
3242,2013-02-28,PTR,96.9616928100586
3243,2013-03-01,PTR,96.18306732177734
3244,2013-03-04,PTR,94.57624053955078
3245,2013-03-05,PTR,96.18306732177734
3246,2013-03-06,PTR,97.42180633544922
3247,2013-03-07,PTR,97.51383972167969
3248,2013-03-08,PTR,98.54022216796875
3249,2013-03-11,PTR,99.06403350830078
3250,2013-03-12,PTR,97.97393035888672
3251,2013-03-13,PTR,97.30855560302734
3252,2013-03-14,PTR,97.78988647460938
3253,2013-03-15,PTR,96.03441619873047
3254,2013-03-18,PTR,95.31242370605469
3255,2013-03-19,PTR,94.39927673339844
3256,2013-03-20,PTR,95.41858673095703
3257,2013-03-21,PTR,93.51445770263672
3258,2013-03-22,PTR,93.37289428710938
3259,2013-03-25,PTR,92.30403900146484
3260,2013-03-26,PTR,93.52862548828125
3261,2013-03-27,PTR,93.39412689208984
3262,2013-03-28,PTR,93.30918884277344
3263,2013-04-01,PTR,92.35359191894531
3264,2013-04-02,PTR,93.34457397460938
3265,2013-04-03,PTR,91.62450408935547
3266,2013-04-04,PTR,92.0987548828125
3267,2013-04-05,PTR,90.3574447631836
3268,2013-04-08,PTR,90.45653533935547
3269,2013-04-09,PTR,91.51122283935547
3270,2013-04-10,PTR,91.86517333984375
3271,2013-04-11,PTR,90.77507019042969
3272,2013-04-12,PTR,89.79116821289062
3273,2013-04-15,PTR,86.35806274414062
3274,2013-04-16,PTR,87.60388946533203
3275,2013-04-17,PTR,84.86450958251953
3276,2013-04-18,PTR,85.19719696044922
3277,2013-04-19,PTR,87.27827453613281
3278,2013-04-22,PTR,87.31365966796875
3279,2013-04-23,PTR,87.20748138427734
3280,2013-04-24,PTR,87.94365692138672
3281,2013-04-25,PTR,89.78406524658203
3282,2013-04-26,PTR,89.29566192626953
3283,2013-04-29,PTR,90.10260772705078
3284,2013-04-30,PTR,90.50608825683594
3285,2013-05-01,PTR,88.91340637207031
3286,2013-05-02,PTR,88.89926147460938
3287,2013-05-03,PTR,88.44623565673828
3288,2013-05-06,PTR,89.323974609375
3289,2013-05-07,PTR,91.32720184326172
3290,2013-05-08,PTR,93.45781707763672
3291,2013-05-09,PTR,92.80661010742188
3292,2013-05-10,PTR,92.63671875
3293,2013-05-13,PTR,91.17147827148438
3294,2013-05-14,PTR,91.22809600830078
3295,2013-05-15,PTR,91.09359741210938
3296,2013-05-16,PTR,89.1399154663086
3297,2013-05-17,PTR,89.80532836914062
3298,2013-05-20,PTR,90.78923034667969
3299,2013-05-21,PTR,90.03181457519531
3300,2013-05-22,PTR,87.87287902832031
3301,2013-05-23,PTR,86.4288558959961
3302,2013-05-24,PTR,85.8744125366211
3303,2013-05-28,PTR,86.65960693359375
3304,2013-05-29,PTR,85.72313690185547
3305,2013-05-30,PTR,85.83839416503906
3306,2013-05-31,PTR,83.33153533935547
3307,2013-06-03,PTR,84.33283996582031
3308,2013-06-04,PTR,84.54893493652344
3309,2013-06-05,PTR,82.6327896118164
3310,2013-06-06,PTR,83.23789978027344
3311,2013-06-07,PTR,82.98577117919922
3312,2013-06-10,PTR,81.40094757080078
3313,2013-06-11,PTR,80.06829833984375
3314,2013-06-12,PTR,79.45597839355469
3315,2013-06-13,PTR,79.27589416503906
3316,2013-06-14,PTR,76.17833709716797
3317,2013-06-17,PTR,78.84366607666016
3318,2013-06-18,PTR,79.74413299560547
3319,2013-06-19,PTR,76.7186050415039
3320,2013-06-20,PTR,74.24054718017578
3321,2013-06-21,PTR,74.55032348632812
3322,2013-06-24,PTR,73.0951919555664
3323,2013-06-25,PTR,73.80113983154297
3324,2013-06-26,PTR,74.26216888427734
3325,2013-06-27,PTR,74.61514282226562
3326,2013-06-28,PTR,79.72252655029297
3327,2013-07-01,PTR,79.24708557128906
3328,2013-07-02,PTR,81.19927978515625
3329,2013-07-03,PTR,81.76116180419922
3330,2013-07-05,PTR,81.99886322021484
3331,2013-07-08,PTR,82.12852478027344
3332,2013-07-09,PTR,83.32432556152344
3333,2013-07-10,PTR,83.76374816894531
3334,2013-07-11,PTR,86.85411071777344
3335,2013-07-12,PTR,85.46379852294922
3336,2013-07-15,PTR,84.78667449951172
3337,2013-07-16,PTR,84.81548309326172
3338,2013-07-17,PTR,85.40618133544922
3339,2013-07-18,PTR,86.06890869140625
3340,2013-07-19,PTR,85.47102355957031
3341,2013-07-22,PTR,86.4939193725586
3342,2013-07-23,PTR,87.37277221679688
3343,2013-07-24,PTR,85.11803436279297
3344,2013-07-25,PTR,85.5718765258789
3345,2013-07-26,PTR,85.6655044555664
3346,2013-07-29,PTR,84.4408950805664
3347,2013-07-30,PTR,84.26800537109375
3348,2013-07-31,PTR,83.9798583984375
3349,2013-08-01,PTR,85.80239868164062
3350,2013-08-02,PTR,84.90913391113281
3351,2013-08-05,PTR,84.14555358886719
3352,2013-08-06,PTR,82.98577117919922
3353,2013-08-07,PTR,81.6314697265625
3354,2013-08-08,PTR,82.7696533203125
3355,2013-08-09,PTR,83.03619384765625
3356,2013-08-12,PTR,84.84429931640625
3357,2013-08-13,PTR,86.292236328125
3358,2013-08-14,PTR,86.11212921142578
3359,2013-08-15,PTR,85.18286895751953
3360,2013-08-16,PTR,83.87181091308594
3361,2013-08-19,PTR,82.43828582763672
3362,2013-08-20,PTR,80.64459228515625
3363,2013-08-21,PTR,79.65047454833984
3364,2013-08-22,PTR,79.2254638671875
3365,2013-08-23,PTR,78.77883911132812
3366,2013-08-26,PTR,80.49330139160156
3367,2013-08-27,PTR,80.49330139160156
3368,2013-08-28,PTR,77.66947174072266
3369,2013-08-29,PTR,77.40296173095703
3370,2013-08-30,PTR,78.37545013427734
3371,2013-09-03,PTR,80.01786804199219
3372,2013-09-04,PTR,80.71245574951172
3373,2013-09-05,PTR,82.10672760009766
3374,2013-09-06,PTR,83.124755859375
3375,2013-09-09,PTR,84.09854125976562
3376,2013-09-10,PTR,84.47476196289062
3377,2013-09-11,PTR,81.62721252441406
3378,2013-09-12,PTR,81.88540649414062
3379,2013-09-13,PTR,82.91819763183594
3380,2013-09-16,PTR,83.14689636230469
3381,2013-09-17,PTR,83.13951873779297
3382,2013-09-18,PTR,85.00592041015625
3383,2013-09-19,PTR,84.03213500976562
3384,2013-09-20,PTR,82.68950653076172
3385,2013-09-23,PTR,83.50835418701172
3386,2013-09-24,PTR,82.3575439453125
3387,2013-09-25,PTR,81.96656036376953
3388,2013-09-26,PTR,82.5272216796875
3389,2013-09-27,PTR,82.75591278076172
3390,2013-09-30,PTR,81.11082458496094
3391,2013-10-01,PTR,82.23214721679688
3392,2013-10-02,PTR,81.9149169921875
3393,2013-10-03,PTR,81.65673065185547
3394,2013-10-04,PTR,82.41655731201172
3395,2013-10-07,PTR,81.89279174804688
3396,2013-10-08,PTR,82.47557830810547
3397,2013-10-09,PTR,84.39360046386719
3398,2013-10-10,PTR,86.13459777832031
3399,2013-10-11,PTR,85.6845932006836
3400,2013-10-14,PTR,86.20098876953125
3401,2013-10-15,PTR,85.22720336914062
3402,2013-10-16,PTR,87.10838317871094
3403,2013-10-17,PTR,86.38541412353516
3404,2013-10-18,PTR,87.1968994140625
3405,2013-10-21,PTR,86.37065124511719
3406,2013-10-22,PTR,87.38870239257812
3407,2013-10-23,PTR,85.3083724975586
3408,2013-10-24,PTR,84.27557373046875
3409,2013-10-25,PTR,83.87722778320312
3410,2013-10-28,PTR,83.79606628417969
3411,2013-10-29,PTR,83.95099639892578
3412,2013-10-30,PTR,85.18295288085938
3413,2013-10-31,PTR,83.55999755859375
3414,2013-11-01,PTR,83.6854248046875
3415,2013-11-04,PTR,83.58216094970703
3416,2013-11-05,PTR,82.12886047363281
3417,2013-11-06,PTR,82.11410522460938
3418,2013-11-07,PTR,80.97067260742188
3419,2013-11-08,PTR,82.01819610595703
3420,2013-11-11,PTR,83.13951873779297
3421,2013-11-12,PTR,81.92967224121094
3422,2013-11-13,PTR,81.5755844116211
3423,2013-11-14,PTR,82.18048858642578
3424,2013-11-15,PTR,86.2452621459961
3425,2013-11-18,PTR,89.02642059326172
3426,2013-11-19,PTR,90.67887115478516
3427,2013-11-20,PTR,90.67887115478516
3428,2013-11-21,PTR,90.32477569580078
3429,2013-11-22,PTR,90.19935607910156
3430,2013-11-25,PTR,87.92723083496094
3431,2013-11-26,PTR,87.39608764648438
3432,2013-11-27,PTR,87.83131408691406
3433,2013-11-29,PTR,87.81657409667969
3434,2013-12-02,PTR,86.81329345703125
3435,2013-12-03,PTR,86.08295440673828
3436,2013-12-04,PTR,85.10181427001953
3437,2013-12-05,PTR,85.47066497802734
3438,2013-12-06,PTR,87.83869934082031
3439,2013-12-09,PTR,86.37804412841797
3440,2013-12-10,PTR,85.87641906738281
3441,2013-12-11,PTR,82.14362335205078
3442,2013-12-12,PTR,82.11410522460938
3443,2013-12-13,PTR,82.6304931640625
3444,2013-12-16,PTR,82.44607543945312
3445,2013-12-17,PTR,80.60919189453125
3446,2013-12-18,PTR,82.15837097167969
3447,2013-12-19,PTR,80.82311248779297
3448,2013-12-20,PTR,80.2919692993164
3449,2013-12-23,PTR,80.40262603759766
3450,2013-12-24,PTR,80.90425872802734
3451,2013-12-26,PTR,80.75672149658203
3452,2013-12-27,PTR,81.16244506835938
3453,2013-12-30,PTR,80.94852447509766
3454,2013-12-31,PTR,80.95590209960938
3455,2014-01-02,PTR,79.57640838623047
3456,2014-01-03,PTR,78.68376922607422
3457,2014-01-06,PTR,77.15670013427734
3458,2014-01-07,PTR,77.23786926269531
3459,2014-01-08,PTR,76.71409606933594
3460,2014-01-09,PTR,75.93950653076172
3461,2014-01-10,PTR,76.97966766357422
3462,2014-01-13,PTR,75.65917205810547
3463,2014-01-14,PTR,76.61080932617188
3464,2014-01-15,PTR,76.34524536132812
3465,2014-01-16,PTR,76.13129425048828
3466,2014-01-17,PTR,76.36737060546875
3467,2014-01-21,PTR,76.6772232055664
3468,2014-01-22,PTR,76.97228240966797
3469,2014-01-23,PTR,74.604248046875
3470,2014-01-24,PTR,73.62309265136719
3471,2014-01-27,PTR,73.60836029052734
3472,2014-01-28,PTR,73.46819305419922
3473,2014-01-29,PTR,71.67555236816406
3474,2014-01-30,PTR,71.49850463867188
3475,2014-01-31,PTR,70.75341796875
3476,2014-02-03,PTR,69.8976821899414
3477,2014-02-04,PTR,70.75341796875
3478,2014-02-05,PTR,70.78292846679688
3479,2014-02-06,PTR,71.535400390625
3480,2014-02-07,PTR,72.08866882324219
3481,2014-02-10,PTR,72.90753936767578
3482,2014-02-11,PTR,75.20917510986328
3483,2014-02-12,PTR,75.43785095214844
3484,2014-02-13,PTR,74.92146301269531
3485,2014-02-14,PTR,75.23867797851562
3486,2014-02-18,PTR,75.0837631225586
3487,2014-02-19,PTR,76.38211059570312
3488,2014-02-20,PTR,77.76165008544922
3489,2014-02-21,PTR,77.1640853881836
3490,2014-02-24,PTR,75.84358978271484
3491,2014-02-25,PTR,74.78866577148438
3492,2014-02-26,PTR,75.71817779541016
3493,2014-02-27,PTR,77.86489868164062
3494,2014-02-28,PTR,77.90179443359375
3495,2014-03-03,PTR,77.4518051147461
3496,2014-03-04,PTR,78.72803497314453
3497,2014-03-05,PTR,76.97966766357422
3498,2014-03-06,PTR,77.40016174316406
3499,2014-03-07,PTR,77.01655578613281
3500,2014-03-10,PTR,75.93950653076172
3501,2014-03-11,PTR,74.08047485351562
3502,2014-03-12,PTR,74.00669860839844
3503,2014-03-13,PTR,72.34687042236328
3504,2014-03-14,PTR,72.68621826171875
3505,2014-03-17,PTR,73.46819305419922
3506,2014-03-18,PTR,73.56407165527344
3507,2014-03-19,PTR,72.87064361572266
3508,2014-03-20,PTR,73.46819305419922
3509,2014-03-21,PTR,75.93950653076172
3510,2014-03-24,PTR,78.3886947631836
3511,2014-03-25,PTR,79.24441528320312
3512,2014-03-26,PTR,79.46574401855469
3513,2014-03-27,PTR,80.32884979248047
3514,2014-03-28,PTR,81.30262756347656
3515,2014-03-31,PTR,80.04113006591797
3516,2014-04-01,PTR,81.82640075683594
3517,2014-04-02,PTR,81.77474975585938
3518,2014-04-03,PTR,81.487060546875
